Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-06 14:34:00-05:00,1882.300048828125,1882.4000244140625,1881.9000244140625,1881.9000244140625,1881.9000244140625,69
2023-02-06 14:35:00-05:00,1881.9000244140625,1882.5,1881.699951171875,1881.9000244140625,1881.9000244140625,142
2023-02-06 14:36:00-05:00,1882.0,1882.199951171875,1882.0,1882.0,1882.0,35
2023-02-06 14:37:00-05:00,1882.0,1882.0,1881.699951171875,1881.800048828125,1881.800048828125,28
2023-02-06 14:38:00-05:00,1881.9000244140625,1881.9000244140625,1881.4000244140625,1881.5,1881.5,44
2023-02-06 14:39:00-05:00,1881.5,1881.800048828125,1881.300048828125,1881.800048828125,1881.800048828125,68
2023-02-06 14:40:00-05:00,1881.800048828125,1881.800048828125,1881.300048828125,1881.300048828125,1881.300048828125,33
2023-02-06 14:41:00-05:00,1881.300048828125,1881.4000244140625,1880.699951171875,1880.9000244140625,1880.9000244140625,139
2023-02-06 14:42:00-05:00,1880.9000244140625,1881.0999755859375,1880.800048828125,1881.0,1881.0,39
2023-02-06 14:43:00-05:00,1881.0,1881.199951171875,1880.9000244140625,1881.0,1881.0,39
2023-02-06 14:44:00-05:00,1881.0,1881.0,1880.699951171875,1880.800048828125,1880.800048828125,50
2023-02-06 14:45:00-05:00,1880.800048828125,1880.9000244140625,1880.5,1880.5999755859375,1880.5999755859375,31
2023-02-06 14:46:00-05:00,1880.5999755859375,1880.699951171875,1880.0999755859375,1880.199951171875,1880.199951171875,148
2023-02-06 14:47:00-05:00,1880.199951171875,1880.4000244140625,1879.9000244140625,1880.0,1880.0,85
2023-02-06 14:48:00-05:00,1880.0,1880.0999755859375,1879.699951171875,1879.800048828125,1879.800048828125,74
2023-02-06 14:49:00-05:00,1879.800048828125,1879.9000244140625,1879.699951171875,1879.699951171875,1879.699951171875,86
2023-02-06 14:50:00-05:00,1879.800048828125,1879.9000244140625,1879.300048828125,1879.300048828125,1879.300048828125,98
2023-02-06 14:51:00-05:00,1879.300048828125,1879.4000244140625,1879.199951171875,1879.199951171875,1879.199951171875,89
2023-02-06 14:52:00-05:00,1879.199951171875,1879.199951171875,1879.0999755859375,1879.199951171875,1879.199951171875,42
2023-02-06 14:53:00-05:00,1879.199951171875,1879.199951171875,1878.699951171875,1878.800048828125,1878.800048828125,79
2023-02-06 14:54:00-05:00,1878.9000244140625,1878.9000244140625,1878.5999755859375,1878.800048828125,1878.800048828125,65
2023-02-06 14:55:00-05:00,1878.9000244140625,1878.9000244140625,1878.4000244140625,1878.5999755859375,1878.5999755859375,106
2023-02-06 14:56:00-05:00,1878.699951171875,1878.800048828125,1878.4000244140625,1878.5999755859375,1878.5999755859375,58
2023-02-06 14:57:00-05:00,1878.5,1878.699951171875,1878.199951171875,1878.699951171875,1878.699951171875,141
2023-02-06 14:58:00-05:00,1878.5999755859375,1879.0,1878.0,1878.4000244140625,1878.4000244140625,243
2023-02-06 14:59:00-05:00,1878.5,1878.5999755859375,1878.300048828125,1878.5,1878.5,60
2023-02-06 15:00:00-05:00,1878.5,1878.5999755859375,1878.300048828125,1878.4000244140625,1878.4000244140625,106
2023-02-06 15:01:00-05:00,1878.4000244140625,1879.199951171875,1878.0999755859375,1879.199951171875,1879.199951171875,136
2023-02-06 15:02:00-05:00,1879.199951171875,1879.4000244140625,1879.0999755859375,1879.199951171875,1879.199951171875,141
2023-02-06 15:03:00-05:00,1879.0999755859375,1879.800048828125,1879.0,1879.5999755859375,1879.5999755859375,52
2023-02-06 15:04:00-05:00,1879.5999755859375,1879.699951171875,1879.5,1879.699951171875,1879.699951171875,50
2023-02-06 15:05:00-05:00,1879.5,1879.699951171875,1879.0,1879.0999755859375,1879.0999755859375,55
2023-02-06 15:06:00-05:00,1879.0,1879.300048828125,1865.0,1878.699951171875,1878.699951171875,57
2023-02-06 15:07:00-05:00,1878.800048828125,1879.4000244140625,1878.800048828125,1879.4000244140625,1879.4000244140625,48
2023-02-06 15:08:00-05:00,1879.5,1879.5,1879.4000244140625,1879.5,1879.5,29
2023-02-06 15:09:00-05:00,1879.5,1879.800048828125,1879.300048828125,1879.800048828125,1879.800048828125,22
2023-02-06 15:10:00-05:00,1879.800048828125,1879.800048828125,1879.4000244140625,1879.4000244140625,1879.4000244140625,16
2023-02-06 15:11:00-05:00,1879.4000244140625,1879.5,1878.9000244140625,1878.9000244140625,1878.9000244140625,37
2023-02-06 15:12:00-05:00,1879.0,1879.0,1878.5999755859375,1878.699951171875,1878.699951171875,31
2023-02-06 15:13:00-05:00,1878.699951171875,1879.300048828125,1878.699951171875,1879.300048828125,1879.300048828125,36
2023-02-06 15:14:00-05:00,1879.300048828125,1879.4000244140625,1879.0999755859375,1879.199951171875,1879.199951171875,17
2023-02-06 15:15:00-05:00,1879.199951171875,1879.300048828125,1879.0,1879.300048828125,1879.300048828125,28
2023-02-06 15:16:00-05:00,1879.300048828125,1879.5,1879.199951171875,1879.199951171875,1879.199951171875,33
2023-02-06 15:17:00-05:00,1879.199951171875,1879.5,1879.0999755859375,1879.5,1879.5,28
2023-02-06 15:18:00-05:00,1879.5999755859375,1879.5999755859375,1879.4000244140625,1879.5999755859375,1879.5999755859375,8
2023-02-06 15:19:00-05:00,1879.699951171875,1879.699951171875,1879.5999755859375,1879.699951171875,1879.699951171875,20
2023-02-06 15:20:00-05:00,1879.5999755859375,1879.9000244140625,1879.5999755859375,1879.699951171875,1879.699951171875,46
2023-02-06 15:21:00-05:00,1879.800048828125,1879.9000244140625,1879.300048828125,1879.300048828125,1879.300048828125,32
2023-02-06 15:22:00-05:00,1879.4000244140625,1879.4000244140625,1879.0999755859375,1879.0999755859375,1879.0999755859375,25
2023-02-06 15:23:00-05:00,1879.0,1879.0999755859375,1878.800048828125,1878.9000244140625,1878.9000244140625,31
2023-02-06 15:24:00-05:00,1878.9000244140625,1879.5999755859375,1878.9000244140625,1879.199951171875,1879.199951171875,49
2023-02-06 15:25:00-05:00,1879.0999755859375,1879.699951171875,1879.0999755859375,1879.5999755859375,1879.5999755859375,31
2023-02-06 15:26:00-05:00,1879.4000244140625,1879.5999755859375,1879.199951171875,1879.5,1879.5,45
2023-02-06 15:27:00-05:00,1879.5,1879.5999755859375,1879.4000244140625,1879.5,1879.5,29
2023-02-06 15:28:00-05:00,1879.5,1879.5,1879.0999755859375,1879.4000244140625,1879.4000244140625,18
2023-02-06 15:29:00-05:00,1879.300048828125,1879.5,1879.300048828125,1879.4000244140625,1879.4000244140625,15
2023-02-06 15:30:00-05:00,1879.300048828125,1879.300048828125,1878.0999755859375,1878.699951171875,1878.699951171875,469
2023-02-06 15:31:00-05:00,1878.5999755859375,1879.0,1878.5,1878.800048828125,1878.800048828125,70
2023-02-06 15:32:00-05:00,1878.699951171875,1878.9000244140625,1878.5,1878.9000244140625,1878.9000244140625,45
2023-02-06 15:33:00-05:00,1878.9000244140625,1879.199951171875,1878.9000244140625,1879.199951171875,1879.199951171875,23
2023-02-06 15:34:00-05:00,1879.199951171875,1879.4000244140625,1879.0999755859375,1879.199951171875,1879.199951171875,33
2023-02-06 15:35:00-05:00,1879.199951171875,1879.4000244140625,1879.0999755859375,1879.300048828125,1879.300048828125,82
2023-02-06 15:36:00-05:00,1879.300048828125,1879.800048828125,1879.199951171875,1879.5,1879.5,99
2023-02-06 15:37:00-05:00,1879.5,1879.699951171875,1879.300048828125,1879.699951171875,1879.699951171875,25
2023-02-06 15:38:00-05:00,1879.699951171875,1879.699951171875,1879.5,1879.699951171875,1879.699951171875,17
2023-02-06 15:39:00-05:00,1879.5,1879.9000244140625,1879.4000244140625,1879.9000244140625,1879.9000244140625,43
2023-02-06 15:40:00-05:00,1879.800048828125,1880.699951171875,1879.800048828125,1880.199951171875,1880.199951171875,163
2023-02-06 15:41:00-05:00,1880.300048828125,1880.5,1880.199951171875,1880.300048828125,1880.300048828125,33
2023-02-06 15:42:00-05:00,1880.300048828125,1880.699951171875,1880.199951171875,1880.4000244140625,1880.4000244140625,111
2023-02-06 15:43:00-05:00,1880.4000244140625,1880.5999755859375,1880.0,1880.0999755859375,1880.0999755859375,50
2023-02-06 15:44:00-05:00,1880.0999755859375,1880.199951171875,1880.0,1880.0,1880.0,45
2023-02-06 15:45:00-05:00,1880.199951171875,1880.4000244140625,1880.0999755859375,1880.300048828125,1880.300048828125,52
2023-02-06 15:46:00-05:00,1880.300048828125,1880.800048828125,1880.300048828125,1880.5,1880.5,161
2023-02-06 15:47:00-05:00,1880.5999755859375,1880.800048828125,1880.5999755859375,1880.800048828125,1880.800048828125,39
2023-02-06 15:48:00-05:00,1880.699951171875,1881.4000244140625,1880.699951171875,1881.300048828125,1881.300048828125,96
2023-02-06 15:49:00-05:00,1881.199951171875,1881.300048828125,1880.5999755859375,1880.699951171875,1880.699951171875,57
2023-02-06 15:50:00-05:00,1880.800048828125,1881.5,1880.800048828125,1881.300048828125,1881.300048828125,126
2023-02-06 15:51:00-05:00,1881.300048828125,1881.300048828125,1880.800048828125,1881.0,1881.0,73
2023-02-06 15:52:00-05:00,1881.0999755859375,1881.5,1881.0999755859375,1881.5,1881.5,80
2023-02-06 15:53:00-05:00,1881.5,1881.5,1880.9000244140625,1881.199951171875,1881.199951171875,117
2023-02-06 15:54:00-05:00,1881.300048828125,1882.0999755859375,1881.300048828125,1881.5999755859375,1881.5999755859375,158
2023-02-06 15:55:00-05:00,1881.5,1881.5,1881.0999755859375,1881.300048828125,1881.300048828125,88
2023-02-06 15:56:00-05:00,1881.199951171875,1881.4000244140625,1881.0999755859375,1881.300048828125,1881.300048828125,50
2023-02-06 15:57:00-05:00,1881.300048828125,1881.5999755859375,1881.300048828125,1881.5,1881.5,72
2023-02-06 15:58:00-05:00,1881.4000244140625,1882.0,1881.300048828125,1881.9000244140625,1881.9000244140625,142
2023-02-06 15:59:00-05:00,1882.0,1882.699951171875,1881.199951171875,1881.300048828125,1881.300048828125,536
2023-02-06 16:00:00-05:00,1881.4000244140625,1882.300048828125,1881.300048828125,1882.0999755859375,1882.0999755859375,118
2023-02-06 16:01:00-05:00,1882.199951171875,1882.300048828125,1882.0,1882.0999755859375,1882.0999755859375,40
2023-02-06 16:02:00-05:00,1882.199951171875,1882.199951171875,1881.9000244140625,1882.0999755859375,1882.0999755859375,21
2023-02-06 16:03:00-05:00,1882.0,1882.0999755859375,1882.0,1882.0999755859375,1882.0999755859375,16
2023-02-06 16:04:00-05:00,1882.0999755859375,1882.0999755859375,1881.5999755859375,1881.5999755859375,1881.5999755859375,39
2023-02-06 16:05:00-05:00,1881.699951171875,1881.9000244140625,1881.5,1881.5,1881.5,29
2023-02-06 16:06:00-05:00,1881.4000244140625,1881.5999755859375,1881.4000244140625,1881.5,1881.5,15
2023-02-06 16:07:00-05:00,1881.300048828125,1881.5,1881.199951171875,1881.199951171875,1881.199951171875,20
2023-02-06 16:08:00-05:00,1881.300048828125,1881.300048828125,1881.0999755859375,1881.199951171875,1881.199951171875,12
2023-02-06 16:09:00-05:00,1881.300048828125,1881.300048828125,1881.199951171875,1881.199951171875,1881.199951171875,32
2023-02-06 16:10:00-05:00,1881.199951171875,1881.300048828125,1880.800048828125,1880.800048828125,1880.800048828125,48
2023-02-06 16:11:00-05:00,1880.800048828125,1881.0,1880.4000244140625,1880.699951171875,1880.699951171875,47
2023-02-06 16:12:00-05:00,1880.699951171875,1880.699951171875,1880.5,1880.5,1880.5,29
2023-02-06 16:13:00-05:00,1880.5,1880.5999755859375,1880.4000244140625,1880.4000244140625,1880.4000244140625,24
2023-02-06 16:14:00-05:00,1880.300048828125,1880.5999755859375,1880.300048828125,1880.4000244140625,1880.4000244140625,38
2023-02-06 16:15:00-05:00,1880.5999755859375,1880.5999755859375,1880.4000244140625,1880.4000244140625,1880.4000244140625,22
2023-02-06 16:16:00-05:00,1880.4000244140625,1880.5,1880.300048828125,1880.4000244140625,1880.4000244140625,14
2023-02-06 16:17:00-05:00,1880.300048828125,1880.4000244140625,1880.199951171875,1880.300048828125,1880.300048828125,77
2023-02-06 16:18:00-05:00,1880.199951171875,1880.5,1880.199951171875,1880.5,1880.5,9
2023-02-06 16:19:00-05:00,1880.5,1880.5,1880.199951171875,1880.199951171875,1880.199951171875,16
2023-02-06 16:20:00-05:00,1880.300048828125,1880.300048828125,1880.199951171875,1880.300048828125,1880.300048828125,17
2023-02-06 16:21:00-05:00,1880.199951171875,1880.199951171875,1880.199951171875,1880.199951171875,1880.199951171875,8
2023-02-06 16:22:00-05:00,1880.199951171875,1880.4000244140625,1880.199951171875,1880.300048828125,1880.300048828125,15
2023-02-06 16:23:00-05:00,1880.199951171875,1880.300048828125,1880.199951171875,1880.300048828125,1880.300048828125,5
2023-02-06 16:24:00-05:00,1880.300048828125,1880.4000244140625,1880.300048828125,1880.4000244140625,1880.4000244140625,2
2023-02-06 16:25:00-05:00,1880.4000244140625,1880.5,1880.4000244140625,1880.5,1880.5,11
2023-02-06 16:26:00-05:00,1880.4000244140625,1880.4000244140625,1880.300048828125,1880.4000244140625,1880.4000244140625,27
2023-02-06 16:27:00-05:00,1880.199951171875,1880.300048828125,1880.199951171875,1880.300048828125,1880.300048828125,6
2023-02-06 16:28:00-05:00,1880.4000244140625,1880.5,1880.300048828125,1880.4000244140625,1880.4000244140625,24
2023-02-06 16:29:00-05:00,1880.5,1880.5999755859375,1880.300048828125,1880.4000244140625,1880.4000244140625,37
2023-02-06 16:30:00-05:00,1880.4000244140625,1880.4000244140625,1880.199951171875,1880.199951171875,1880.199951171875,5
2023-02-06 16:31:00-05:00,1880.199951171875,1880.4000244140625,1880.199951171875,1880.4000244140625,1880.4000244140625,8
2023-02-06 16:32:00-05:00,1880.4000244140625,1880.5,1880.300048828125,1880.4000244140625,1880.4000244140625,7
2023-02-06 16:33:00-05:00,1880.5,1880.5,1880.4000244140625,1880.4000244140625,1880.4000244140625,3
2023-02-06 16:34:00-05:00,1880.5,1880.5,1880.5,1880.5,1880.5,2
2023-02-06 16:35:00-05:00,1880.5999755859375,1880.800048828125,1880.5999755859375,1880.800048828125,1880.800048828125,11
2023-02-06 16:36:00-05:00,1880.800048828125,1880.9000244140625,1880.699951171875,1880.699951171875,1880.699951171875,14
2023-02-06 16:37:00-05:00,1880.5999755859375,1880.5999755859375,1880.5999755859375,1880.5999755859375,1880.5999755859375,2
2023-02-06 16:38:00-05:00,1880.5,1880.5,1880.5,1880.5,1880.5,9
2023-02-06 16:39:00-05:00,1880.5,1880.5999755859375,1880.4000244140625,1880.4000244140625,1880.4000244140625,7
2023-02-06 16:40:00-05:00,1880.5,1880.5,1880.4000244140625,1880.5,1880.5,5
2023-02-06 16:41:00-05:00,1880.5,1880.5,1880.4000244140625,1880.4000244140625,1880.4000244140625,7
2023-02-06 16:42:00-05:00,1880.4000244140625,1880.4000244140625,1880.300048828125,1880.300048828125,1880.300048828125,6
2023-02-06 16:43:00-05:00,1880.5,1880.5,1880.0999755859375,1880.0999755859375,1880.0999755859375,21
2023-02-06 16:44:00-05:00,1880.0999755859375,1880.300048828125,1880.0999755859375,1880.300048828125,1880.300048828125,13
2023-02-06 16:45:00-05:00,1880.300048828125,1880.4000244140625,1880.0999755859375,1880.300048828125,1880.300048828125,27
2023-02-06 16:46:00-05:00,1880.300048828125,1880.300048828125,1880.0999755859375,1880.0999755859375,1880.0999755859375,27
2023-02-06 16:47:00-05:00,1880.0999755859375,1880.0999755859375,1880.0,1880.0999755859375,1880.0999755859375,37
2023-02-06 16:48:00-05:00,1880.0999755859375,1880.0999755859375,1879.9000244140625,1880.0999755859375,1880.0999755859375,14
2023-02-06 16:49:00-05:00,1880.0999755859375,1880.300048828125,1880.0999755859375,1880.300048828125,1880.300048828125,9
2023-02-06 16:50:00-05:00,1880.199951171875,1880.4000244140625,1880.199951171875,1880.300048828125,1880.300048828125,16
2023-02-06 16:51:00-05:00,1880.4000244140625,1880.4000244140625,1880.4000244140625,1880.4000244140625,1880.4000244140625,3
2023-02-06 16:52:00-05:00,1880.4000244140625,1880.4000244140625,1880.300048828125,1880.4000244140625,1880.4000244140625,5
2023-02-06 16:53:00-05:00,1880.300048828125,1880.4000244140625,1880.199951171875,1880.4000244140625,1880.4000244140625,14
2023-02-06 16:54:00-05:00,1880.5,1880.5999755859375,1880.5,1880.5999755859375,1880.5999755859375,10
2023-02-06 16:55:00-05:00,1880.5999755859375,1880.699951171875,1880.5999755859375,1880.699951171875,1880.699951171875,8
2023-02-06 16:56:00-05:00,1880.5999755859375,1880.699951171875,1880.5999755859375,1880.699951171875,1880.699951171875,2
2023-02-06 16:57:00-05:00,1880.800048828125,1880.800048828125,1880.4000244140625,1880.699951171875,1880.699951171875,46
2023-02-06 16:58:00-05:00,1880.5999755859375,1880.699951171875,1880.300048828125,1880.5999755859375,1880.5999755859375,47
2023-02-06 16:59:00-05:00,1880.5,1880.699951171875,1880.199951171875,1880.199951171875,1880.199951171875,24
2023-02-06 18:00:00-05:00,1880.300048828125,1880.699951171875,1880.0,1880.4000244140625,1880.4000244140625,0
2023-02-06 18:01:00-05:00,1880.4000244140625,1880.699951171875,1880.300048828125,1880.5999755859375,1880.5999755859375,18
2023-02-06 18:02:00-05:00,1880.5999755859375,1880.5999755859375,1880.4000244140625,1880.5999755859375,1880.5999755859375,6
2023-02-06 18:03:00-05:00,1880.4000244140625,1880.5999755859375,1880.4000244140625,1880.5999755859375,1880.5999755859375,7
2023-02-06 18:04:00-05:00,1880.5999755859375,1880.5999755859375,1880.5999755859375,1880.5999755859375,1880.5999755859375,7
2023-02-06 18:05:00-05:00,1880.5999755859375,1881.0,1880.5999755859375,1881.0,1881.0,24
2023-02-06 18:06:00-05:00,1880.800048828125,1880.800048828125,1880.4000244140625,1880.5,1880.5,22
2023-02-06 18:07:00-05:00,1880.5,1880.5,1880.5,1880.5,1880.5,12
2023-02-06 18:09:00-05:00,1880.5,1880.5999755859375,1880.4000244140625,1880.5999755859375,1880.5999755859375,17
2023-02-06 18:10:00-05:00,1880.699951171875,1880.699951171875,1880.699951171875,1880.699951171875,1880.699951171875,4
2023-02-06 18:11:00-05:00,1880.800048828125,1880.9000244140625,1880.699951171875,1880.699951171875,1880.699951171875,3
2023-02-06 18:12:00-05:00,1880.699951171875,1880.800048828125,1880.699951171875,1880.800048828125,1880.800048828125,9
2023-02-06 18:13:00-05:00,1880.9000244140625,1880.9000244140625,1880.9000244140625,1880.9000244140625,1880.9000244140625,2
2023-02-06 18:14:00-05:00,1880.800048828125,1880.9000244140625,1880.800048828125,1880.9000244140625,1880.9000244140625,18
2023-02-06 18:15:00-05:00,1880.699951171875,1880.800048828125,1880.699951171875,1880.800048828125,1880.800048828125,3
2023-02-06 18:16:00-05:00,1880.699951171875,1880.699951171875,1880.699951171875,1880.699951171875,1880.699951171875,1
2023-02-06 18:17:00-05:00,1880.5999755859375,1880.5999755859375,1880.5999755859375,1880.5999755859375,1880.5999755859375,7
2023-02-06 18:18:00-05:00,1880.699951171875,1880.699951171875,1880.5999755859375,1880.5999755859375,1880.5999755859375,11
2023-02-06 18:19:00-05:00,1880.5999755859375,1880.5999755859375,1880.5999755859375,1880.5999755859375,1880.5999755859375,1
